0,3.62769E-05,0.348314607,0.324093817,0.002350176,0.051578947,0.383838384,0.201287016,0.114722753,2.43268E-05
0,0.000891405,0.278651685,0.260127932,0.313748531,0.035789474,0.075036075,0.203272308,0.388145315,0.001303914
0,0.002682121,0.33258427,0.200426439,0.488836663,0.056842105,0.138528139,0.103988186,0.500956023,0.002262388
0,0.002080043,0.384269663,0.247334755,0.012925969,0.02,0.268398268,0.294703282,0.212237094,0.000457343
0,0.000916611,0.343820225,0.296375267,0.007050529,0.013684211,0.089466089,0.198793178,0.305927342,0.001474201
0,0.002459221,0.341573034,0.285714286,0.332549941,0.010526316,0.102453102,0.156094746,0.395793499,0.002515387
0,0.00092353,0.431460674,0.21108742,0.008225617,0.103157895,0.29004329,0.253315339,0.244741874,0.000116768
1,0.001545872,0.440449438,0.1108742,0.005875441,0.095789474,0.712842713,0.316336111,0.321223709,0.000223806
0,0.013829324,0.575280899,0.066098081,0.211515864,0.116842105,0.448773449,0.754254196,0.080305927,0.023324495
0,0.000183658,0.330337079,0.447761194,0.003525264,0.007368421,0.113997114,0.284493213,0.175908222,9.24417E-05
0,0.002225249,0.26741573,0.245202559,0.008225617,0.003157895,0.051948052,0.141493565,0.393881453,0.002311042
0,0.001998,0.334831461,0.240938166,0.01880141,0.02,0.173160173,0.330947072,0.177820268,0.002403484
0,0.001339281,0.512359551,0.437100213,0.164512338,0.226315789,0.102453102,0.143840707,0.45124283,0.000773591
0,0.000307514,0.307865169,0.388059701,0.004700353,0.032631579,0.206349206,0.221257286,0.227533461,0.000218941
0,0.008045969,0.339325843,0.251599147,0.059929495,0.050526316,0.106782107,0.140544928,0.355640535,0.008563018
0,0.005042297,0.366292135,0.194029851,0.017626322,0.026315789,0.313131313,0.268767359,0.26959847,0.003994453
0,0.00124933,0.337078652,0.28358209,0.064629847,0.013684211,0.168831169,0.167634863,0.391969407,0.001829372
0,0.001597075,0.37752809,0.415778252,0.01880141,0.086315789,0.31024531,0.150970152,0.393881453,0.002135889
0,0.00333135,0.4,0.243070362,0.015276146,0.007368421,0.108225108,0.248669953,0.235181644,0.002510521
0,0.001531342,0.424719101,0.307036247,0.022326675,0.027368421,0.157287157,0.240895044,0.225621415,0.001951006
0,0.00089091,0.305617978,0.328358209,0.010575793,0.02,0.164502165,0.241335133,0.158699809,0.000807648
0,0.000168732,0.435955056,0.409381663,0.003525264,0.018947368,0.256854257,0.255388648,0.175908222,5.35189E-05
0,0.0188477,0.521348315,0.162046908,0.095182139,0.287368421,0.255411255,0.301871846,0.340344168,0.022254117
0,0.003623345,0.303370787,0.407249467,0.024676851,0.134736842,0.204906205,0.329558346,0.223709369,0.003113825
1,0.003419522,0.413483146,0.240938166,0.005875441,0.042105263,0.246753247,0.182617455,0.347992352,0.002311042
0,0.020081907,0.46741573,0.243070362,0.03172738,0.647368421,0.132756133,0.21133083,0.369024857,0.001722334
0,0.001134964,0.368539326,0.315565032,0.005875441,0.017894737,0.069264069,0.131048781,0.405353728,0.001829372
0,0.006461546,0.350561798,0.281449893,0.010575793,0.123157895,0.210678211,0.192084262,0.34416826,0.000540054
0,0.001214042,0.408988764,0.281449893,0.005875441,0.02,0.037518038,0.155341705,0.391969407,0.001196876
0,0.004057383,0.364044944,0.189765458,0.152761457,0.134736842,0.115440115,0.187986543,0.430210325,0.006495244
0,0.00526154,0.431460674,0.15565032,0.35840188,0.024210526,0.118326118,0.217110668,0.330783939,0.003434938
0,0.001114799,0.373033708,0.426439232,0.003525264,0.024210526,0.167388167,0.126110003,0.403441683,0.000194614
1,0.076014032,0.460674157,0.204690832,0.074030552,0.193684211,0.454545455,0.462827133,0.196940727,0.073403557
0,0.000981059,0.287640449,0.300639659,0.004700353,0.005263158,0.079365079,0.154353949,0.38623327,0.001119031
0,0.000883398,0.229213483,0.36673774,0.014101058,0.153684211,0.196248196,0.158686383,0.384321224,0.000116768
0,0.019050238,0.449438202,0.234541578,0.19506463,0.034736842,0.204906205,0.211174354,0.304015296,0.012722894
0,0.00379099,0.350561798,0.217484009,0.023501763,0.143157895,0.124098124,0.214704847,0.298279159,0.004592892
0,0.010322026,0.404494382,0.236673774,0.254994125,0.072631579,0.229437229,0.265569378,0.300191205,0.007098548
0,0.002499353,0.552808989,0.121535181,0.203290247,0.044210526,0.375180375,0.604066424,0.118546845,0.006383341
1,0.003173392,0.391011236,0.136460554,0.051703878,0.752631579,0.266955267,0.201267457,0.45124283,0.001766123
0,0.005621147,0.337078652,0.249466951,0.35840188,0.049473684,0.102453102,0.154275711,0.460803059,0.003011653
0,0.006788335,0.370786517,0.253731343,0.019976498,0.014736842,0.212121212,0.226861088,0.321223709,0.008076483
0,0.000685605,0.373033708,0.245202559,0.009400705,0.033684211,0.223665224,0.339435903,0.105162524,0.000428151
0,0.002951876,0.370786517,0.185501066,0.243243243,0.064210526,0.090909091,0.154950514,0.416826004,0.002276984
0,0.001051339,0.334831461,0.334754797,0.003525264,0.022105263,0.173160173,0.299485585,0.179732314,0.000895225
0,0.006769356,0.334831461,0.249466951,0.085781434,0.04,0.168831169,0.193257834,0.338432122,0.008227309
0,0.001957472,0.370786517,0.219616205,0.007050529,0.074736842,0.16017316,0.320336033,0.179732314,0.002330503
0,0.001665082,0.319101124,0.28358209,0.011750881,0.011578947,0.076479076,0.119831397,0.468451243,0.001435279
0,0.002544427,0.348314607,0.281449893,0.003525264,0.005263158,0.12987013,0.196358017,0.349904398,0.001970467
1,0.002838003,0.33258427,0.200426439,0.6039953,0.027368421,0.121212121,0.150950593,0.485659656,0.001839103
0,0.008836944,0.388764045,0.18336887,0.070505288,0.061052632,0.216450216,0.238401205,0.307839388,0.010630793
0,0.005307109,0.447191011,0.113006397,0.03172738,0.013684211,0.316017316,0.441067167,0.131931166,0.005887075
0,0.004452673,0.337078652,0.270788913,0.055229142,0.009473684,0.093795094,0.134813989,0.388145315,0.003381419
0,0.000864815,0.373033708,0.170575693,0.178613396,0.129473684,0.060606061,0.19301334,0.369024857,0.000788187
0,0.003887069,0.368539326,0.15565032,0.016451234,0.145263158,0.064935065,0.145737981,0.411089866,0.005590289
0,0.011610302,0.384269663,0.168443497,0.028202115,0.076842105,0.217893218,0.199634237,0.334608031,0.008942516
0,0.000574599,0.323595506,0.275053305,0.051703878,0.566315789,0.125541126,0.178001408,0.489483748,0.000321113
0,0.019771922,0.602247191,0.270788913,0.112808461,0.046315789,0.326118326,0.295691038,0.248565966,0.005570827
0,0.000556312,0.507865169,0.23880597,0.032902468,0.285263158,0.191919192,0.310800767,0.256214149,0.00028219
0,0.018534157,0.505617978,0.051172708,0.185663925,0.125263158,0.186147186,0.249031804,0.273422562,0.011336269
0,0.016195431,0.440449438,0.142857143,0.057579318,0.028421053,0.346320346,0.335289285,0.244741874,0.048488092
0,0.002052464,0.366292135,0.142857143,0.05052879,0.391578947,0.086580087,0.264865235,0.305927342,0.003863089
0,0.00066623,0.411235955,0.292110874,0.007050529,0.008421053,0.147186147,0.187830067,0.31166348,0.000661688
0,0.004306182,0.388764045,0.313432836,0.005875441,0.034736842,0.194805195,0.212768454,0.298279159,0.000851436
0,0.002715828,0.379775281,0.236673774,0.032902468,0.077894737,0.148629149,0.178568634,0.347992352,0.001668816
0,0.003316424,0.4,0.264392324,0.084606345,0.030526316,0.15007215,0.211096115,0.294455067,0.002841365
1,0.003053886,0.364044944,0.251599147,0.009400705,0.013684211,0.31024531,0.248493917,0.252390057,0.002335369
0,0.002246996,0.426966292,0.130063966,0.007050529,0.355789474,0.11976912,0.196964363,0.332695985,0.001819641
0,0.005696864,0.397752809,0.234541578,0.021151586,0.089473684,0.101010101,0.236269217,0.284894837,0.004320432
0,0.001389397,0.352808989,0.324093817,0.090481786,0.015789474,0.191919192,0.250782381,0.290630975,0.001576374
0,0.010050097,0.384269663,0.226012793,0.01880141,0.049473684,0.215007215,0.330888393,0.170172084,0.006865011
1,0.01568271,0.451685393,0.136460554,0.044653349,0.028421053,0.509379509,0.29681571,0.374760994,0.006743377
0,0.00428661,0.301123596,0.281449893,0.039952996,0.007368421,0.112554113,0.153610687,0.332695985,0.004223125
0,0.001044717,0.370786517,0.23880597,0.005875441,0.012631579,0.101010101,0.192798185,0.357552581,0.001702873
0,0.001021092,0.364044944,0.31130064,0.030552291,0.354736842,0.141414141,0.172915933,0.401529637,0.00048167
0,0.016604559,0.404494382,0.138592751,0.085781434,0.130526316,0.261183261,0.341743927,0.250478011,0.02976622
0,0.002014507,0.343820225,0.196162047,0.47826087,0.010526316,0.089466089,0.08836991,0.59082218,0.001449875
0,0.016145315,0.561797753,0.181236674,0.077555817,0.052631579,0.3001443,0.368863201,0.217973231,0.0072737
0,0.002061361,0.305617978,0.232409382,0.33960047,0.02,0.043290043,0.154578884,0.369024857,0.001843968
1,0.015899877,0.42247191,0.185501066,0.035252644,0.053684211,0.536796537,0.403327074,0.231357553,0.014581458
1,0.06773597,0.768539326,0.07249467,0.247943596,0.250526316,0.523809524,0.638725893,0.143403442,0.033055197
1,0.061160255,0.566292135,0.125799574,0.128084606,0.195789474,0.486291486,0.397693933,0.21414914,0.034865108
0,0.006910708,0.564044944,0.093816631,0.051703878,0.584210526,0.118326118,0.300316864,0.26959847,0.000710341
0,0.001880767,0.382022472,0.219616205,0.003525264,0.013684211,0.044733045,0.140955678,0.434034417,0.00415501
1,0.024756591,0.496629213,0.257995736,0.076380729,0.066315789,0.414141414,0.241824121,0.309751434,0.017651495
1,0.001162147,0.334831461,0.147121535,0.72972973,0.015789474,0.088023088,0.053906036,0.75334608,0.000939013
0,0.004583251,0.321348315,0.270788913,0.012925969,0.008421053,0.155844156,0.289520009,0.219885277,0.002690539
0,0.005198476,0.429213483,0.279317697,0.028202115,0.034736842,0.122655123,0.193238274,0.332695985,0.009122534
1,0.001622281,0.260674157,0.281449893,0.647473561,0.02,0.102453102,0.159478543,0.4416826,0.001493663
0,0.002719387,0.294382022,0.200426439,0.019976498,0.006315789,0.121212121,0.132437507,0.466539197,0.004106357
0,0.000772788,0.26741573,0.390191898,0.003525264,0.016842105,0.10966811,0.098306146,0.432122371,0.000486535
0,0.006107179,0.433707865,0.159914712,0.084606345,0.068421053,0.207792208,0.324619567,0.286806883,0.008660325
1,0.003363475,0.328089888,0.29424307,0.57226792,0.029473684,0.113997114,0.111723976,0.458891013,0.002797577
1,0.229473305,0.474157303,0.162046908,0.244418331,0.292631579,0.359307359,0.361997809,0.26959847,1
1,0.000718718,0.395505618,0.106609808,0.008225617,0.395789474,0.331890332,0.240816806,0.256214149,0.000939013
1,0.030712929,0.496629213,0.121535181,0.17626322,0.070526316,0.505050505,0.277862536,0.34416826,0.050731019
0,0.00287003,0.373033708,0.292110874,0.034077556,0.009473684,0.142857143,0.208201307,0.258126195,0.003074902
1,0.019854756,0.391011236,0.23880597,0.01880141,0.013684211,0.303030303,0.259466807,0.296367113,0.001552047
0,0.001037402,0.379775281,0.473347548,0.012925969,0.029473684,0.223665224,0.184270234,0.447418738,0.002393753
0,0.002056616,0.426966292,0.396588486,0.010575793,0.186315789,0.242424242,0.285852599,0.275334608,0.001255261
0,0.000591403,0.359550562,0.191897655,0.010575793,0.048421053,0.181818182,0.308130892,0.145315488,0.00069088
0,0.001126562,0.285393258,0.275053305,0.372502938,0.034736842,0.064935065,0.210890741,0.282982792,0.002340234
0,0.002153289,0.35505618,0.236673774,0.055229142,0.015789474,0.115440115,0.241912139,0.307839388,0.001498528
1,0.092789597,0.408988764,0.119402985,0.626321974,0.061052632,0.344877345,0.256855612,0.380497132,0.059133481
0,0.001992168,0.346067416,0.377398721,0.011750881,0.017894737,0.10966811,0.144848023,0.430210325,0.001668816
0,0.002072234,0.337078652,0.219616205,0.055229142,0.016842105,0.116883117,0.23005907,0.325047801,0.002330503
0,0.00017407,0.278651685,0.36673774,0.010575793,0.013684211,0.217893218,0.266126824,0.267686424,4.86535E-05
0,0.00410997,0.339325843,0.221748401,0.065804935,0.057894737,0.128427128,0.199243047,0.347992352,0.003629552
0,0.002299286,0.379775281,0.226012793,0.061104583,0.101052632,0.174603175,0.191028048,0.338432122,0.001498528
0,0.004170959,0.296629213,0.466950959,0.03172738,0.149473684,0.103896104,0.194519423,0.34416826,0.000111903
0,0.001717768,0.359550562,0.200426439,0.417156287,0.064210526,0.067821068,0.083724524,0.711281071,0.003425207
0,0.001657866,0.375280899,0.221748401,0.025851939,0.022105263,0.145743146,0.241227555,0.347992352,0.003571168
0,0.001719053,0.384269663,0.377398721,0.321974148,0.062105263,0.141414141,0.285285373,0.229445507,0.003697667
0,0.018337154,0.440449438,0.185501066,0.007050529,0.021052632,0.401154401,0.51219536,0.101338432,0.01557399
0,0.004421042,0.453932584,0.159914712,0.062279671,0.02,0.165945166,0.233217932,0.330783939,0.0050551
0,0.002155068,0.431460674,0.174840085,0.025851939,0.013684211,0.220779221,0.319406955,0.198852772,0.005157272
0,0.000481386,0.323595506,0.358208955,0.003525264,0.009473684,0.134199134,0.297793686,0.210325048,0.000968205
0,0.002103865,0.330337079,0.21108742,0.47826087,0.027368421,0.124098124,0.171155576,0.407265774,0.004130683
0,0.015239182,0.604494382,0.091684435,0.278495887,0.038947368,0.395382395,0.230372022,0.403441683,0.011224366
1,0.008572034,0.440449438,0.149253731,0.504112808,0.036842105,0.304473304,0.450837147,0.200764818,0.010280488
0,0.007106327,0.44494382,0.194029851,0.027027027,0.02,0.305916306,0.420480773,0.128107075,0.011127059
0,0.000623331,0.346067416,0.287846482,0.059929495,0.06,0.226551227,0.253090404,0.114722753,0.000437882
0,0.002223075,0.341573034,0.215351812,0.282021152,0.044210526,0.235209235,0.124545241,0.447418738,0.001289318
0,0.001217304,0.316853933,0.29424307,0.007050529,0.014736842,0.067821068,0.188152799,0.288718929,0.003756051
0,0.017196951,0.440449438,0.115138593,0.090481786,0.048421053,0.544011544,0.411757227,0.254302103,0.006967183
0,0.000370875,0.391011236,0.385927505,0.004700353,0.04,0.16017316,0.156613074,0.325047801,0.000384363
0,0.006741778,0.4,0.202558635,0.344300823,0.043157895,0.168831169,0.176896295,0.422562141,0.004738852
0,0.000846923,0.330337079,0.279317697,0.091656874,0.012631579,0.0995671,0.207360247,0.235181644,0.000476804
0,0.001365278,0.265168539,0.29424307,0.005875441,0.009473684,0.131313131,0.21783437,0.294455067,0.00131851
0,0.001709366,0.393258427,0.245202559,0.009400705,0.021052632,0.243867244,0.335934749,0.13957935,0.001941275
0,0.000336674,0.426966292,0.390191898,0.001175088,0.02,0.147186147,0.253628291,0.21414914,0.000296786
0,0.001830651,0.224719101,0.398720682,0.014101058,0.086315789,0.252525253,0.252396041,0.273422562,0.000374632
0,0.01151788,0.512359551,0.181236674,0.054054054,0.398947368,0.238095238,0.240181121,0.292543021,0.003517649
0,0.000493149,0.350561798,0.330490405,0.005875441,0.022105263,0.233766234,0.306957321,0.158699809,0.000296786
0,0.000676214,0.314606742,0.356076759,0.004700353,0.006315789,0.148629149,0.172602981,0.321223709,0.000822244
0,0.002340999,0.379775281,0.232409382,0.188014101,0.093684211,0.096681097,0.317519462,0.225621415,0.001440144
0,0.001563862,0.312359551,0.341151386,0.10693302,0.036842105,0.047619048,0.136867739,0.315487572,0.001128762
0,0.00210347,0.417977528,0.243070362,0.137485311,0.071578947,0.202020202,0.243134609,0.363288719,0.067954363
1,0.101848355,0.516853933,0.164179104,0.220916569,0.194736842,0.75036075,0.765119509,0.110898662,0.096241516
0,0.003762126,0.384269663,0.226012793,0.011750881,0.045263158,0.183261183,0.26220514,0.304015296,0.00367334
0,0.010170295,0.474157303,0.208955224,0.05640423,0.055789474,0.193362193,0.206323593,0.361376673,0.014639842
0,0.001394339,0.325842697,0.351812367,0.005875441,0.063157895,0.17027417,0.237433009,0.227533461,0.000987666
1,0.003285782,0.37752809,0.162046908,0.575793184,0.025263158,0.111111111,0.248229863,0.349904398,0.002622424
0,0.000386888,0.31011236,0.319829424,0.005875441,0.010526316,0.13997114,0.141757618,0.485659656,0.000394093
0,0.002777707,0.330337079,0.28358209,0.007050529,0.010526316,0.085137085,0.232689825,0.2791587,0.003551707
0,0.000843365,0.361797753,0.189765458,0.150411281,0.063157895,0.165945166,0.180495247,0.527724665,0.00124553
0,0.003125352,0.388764045,0.236673774,0.016451234,0.06,0.242424242,0.300326644,0.223709369,0.000773591
0,0.000598718,0.319101124,0.32196162,0.004700353,0.076842105,0.125541126,0.232934319,0.260038241,0.000574111
0,0.010724235,0.4,0.221748401,0.082256169,0.053684211,0.281385281,0.333773423,0.189292543,0.009107938
0,0.000971767,0,0.251599147,0.041128085,0.093684211,0.171717172,0.236865783,0.26959847,0.000622765
0,0.002071146,0.314606742,0.390191898,0.004700353,0.018947368,0.089466089,0.143107225,0.393881453,0.001868295
0,0.009196946,0.382022472,0.206823028,0.01880141,0.073684211,0.202020202,0.306282518,0.24665392,0.004763179
0,0.006880461,0.406741573,0.194029851,0.005875441,0.012631579,0.158730159,0.345890545,0.202676864,0.008290559
0,0.000965145,0.426966292,0.253731343,0.016451234,0.069473684,0.264069264,0.254752963,0.20458891,0.000632496
0,0.003875208,0.391011236,0.187633262,0.027027027,0.051578947,0.318903319,0.170089583,0.37667304,0.003225728
0,0.010559951,0.346067416,0.213219616,0.052878966,0.086315789,0.353535354,0.498044048,0.131931166,0.01481013
0,0.007565077,0.483146067,0.298507463,0.076380729,0.037894737,0.255411255,0.345509134,0.223709369,0.005492982
0,0.040042825,0.406741573,0.168443497,0.030552291,0.061052632,0.431457431,0.487452568,0.147227533,0.022249252
0,0.015375493,0.498876404,0.198294243,0.009400705,0.052631579,0.340548341,0.306654149,0.217973231,0.002729462
0,0.002681331,0.271910112,0.204690832,0.041128085,0.197894737,0.128427128,0.175282635,0.399617591,0.001376894
0,0.000523495,0.262921348,0.379530917,0.004700353,0.011578947,0.233766234,0.23901733,0.20458891,0.000501131
0,0.003129801,0.179775281,0.138592751,0.103407756,0.192631579,0.115440115,0.323915425,0.305927342,0.000369767
0,0.000915326,0.624719101,0.119402985,0.021151586,0.488421053,0.086580087,0.273891953,0.288718929,0.000218941
0,0.001367156,0.42247191,0.26652452,0.01880141,0.049473684,0.285714286,0.289940539,0.152963671,0.001157954
0,0.003738107,0.321348315,0.234541578,0.064629847,0.045263158,0.135642136,0.338653523,0.179732314,0.001809911
0,0.001913287,0.366292135,0.234541578,0.421856639,0.02,0.131313131,0.130999883,0.554493308,0.002296446
0,0.008660996,0.352808989,0.236673774,0.034077556,0.012631579,0.242424242,0.234821813,0.321223709,0.005225387
0,0.002992699,0.426966292,0.26652452,0.004700353,0.014736842,0.207792208,0.249403435,0.260038241,0.001824507
1,0.001160071,0.262921348,0.28358209,0.703877791,0.010526316,0.134199134,0.070414271,0.499043977,0.001483932
0,0.002383504,0.379775281,0.26652452,0.198589894,0.037894737,0.113997114,0.148388296,0.397705545,0.001357433
1,0.001234009,0.271910112,0.32196162,0.57226792,0.048421053,0.095238095,0.146207409,0.435946463,0.001843968
0,0.001346003,0.352808989,0.228144989,0.003525264,0.005263158,0.148629149,0.307299613,0.149139579,0.001114165
0,0.006626324,0.375280899,0.23880597,0.024676851,0.025263158,0.225108225,0.242743418,0.300191205,0.006772569
0,0.001490518,0.406741573,0.191897655,0.153936545,0.016842105,0.090909091,0.187174823,0.47418738,0.002126159
0,0.001091175,0.294382022,0.345415778,0.011750881,0.031578947,0.093795094,0.096927199,0.489483748,0.000398959
0,0.000351797,0.35505618,0.307036247,0.016451234,0.027368421,0.196248196,0.284287838,0.267686424,0.000184883
0,0.00481564,0.429213483,0.240938166,0.081081081,0.033684211,0.405483405,0.657884442,0.137667304,0.006247111
1,0.0070915,0.391011236,0.159914712,0.010575793,0.065263158,0.076479076,0.11236944,0.674952199,0.000306517
1,0.001203762,0.253932584,0.236673774,0.562867215,0.048421053,0.10966811,0.085025232,0.5583174,0.000817379
0,0.00240782,0.35505618,0.228144989,0.028202115,0.013684211,0.064935065,0.133640418,0.468451243,0.00360036
0,0.001591441,0.417977528,0.179104478,0.205640423,0.024210526,0.203463203,0.417439268,0.164435946,0.002826769
0,0.009068939,0.420224719,0.166311301,0.036427732,0.016842105,0.337662338,0.335641357,0.231357553,0.029041283
0,0.001561194,0.417977528,0.287846482,0.003525264,0.027368421,0.411255411,0.21945781,0.217973231,0.000267594
0,0.006080292,0.512359551,0.0554371,0.010575793,0.122105263,0.220779221,0.40513633,0.149139579,0.000403824
0,0.008194042,0.388764045,0.255863539,0.085781434,0.030526316,0.215007215,0.230841451,0.30210325,0.013734887
0,0.003262651,0.406741573,0.168443497,0.028202115,0.042105263,0.38961039,0.392451981,0.185468451,0.003546841
0,0.00060623,0.406741573,0.289978678,0.003525264,0.016842105,0.222222222,0.208220866,0.317399618,0.000180018
0,0.007122637,0.314606742,0.32196162,0.19506463,0.098947368,0.090909091,0.122354575,0.487571702,0.004967524
0,0.019498906,0.346067416,0.245202559,0.066980024,0.038947368,0.303030303,0.253999922,0.315487572,0.013822463
0,0.000898225,0.368539326,0.285714286,0.016451234,0.451578947,0.447330447,0.200397058,0.219885277,6.81149E-05
0,0.001304092,0.375280899,0.275053305,0.022326675,0.024210526,0.095238095,0.193590345,0.365200765,0.001406087
0,0.001068737,0.361797753,0.194029851,0.366627497,0.124210526,0.12987013,0.164319524,0.51625239,0.002924076
1,0.000855523,0.229213483,0.174840085,0.881316099,0.024210526,0.083694084,0.035344052,0.841300191,0.001084973
0,0.001525114,0.305617978,0.309168443,0.009400705,0.028421053,0.163059163,0.268561984,0.173996176,0.000885494
1,0.076767347,0.507865169,0.125799574,0.066980024,0.115789474,0.502164502,0.318086688,0.323135755,0.082944511
0,0.000400727,0.265168539,0.379530917,0.002350176,0.041052632,0.305916306,0.191243203,0.290630975,3.89228E-05
0,0.00466391,0.435955056,0.115138593,0.008225617,0.085263158,0.307359307,0.218900364,0.382409178,0.000676284
1,0.082140782,0.546067416,0.093816631,0.010575793,0.957894737,0.155844156,0.138481399,0.648183556,0.023991048
0,0.000475554,0.397752809,0.304904051,0.007050529,0.035789474,0.212121212,0.253628291,0.185468451,0.000204345
0,0.001521556,0.368539326,0.319829424,0.027027027,0.011578947,0.147186147,0.180505027,0.292543021,0.000939013
0,0.003798107,0.352808989,0.230277186,0.025851939,0.098947368,0.164502165,0.269989829,0.248565966,0.004612353
0,0.0021437,0.334831461,0.185501066,0.035252644,0.232631579,0.121212121,0.242000156,0.284894837,0.001211472
0,0.034760625,0.584269663,0.415778252,0.109283196,0.163157895,0.31024531,0.272757501,0.271510516,0.021135086
0,0.00483452,0.361797753,0.255863539,0.03172738,0.014736842,0.141414141,0.20237257,0.307839388,0.006135208
0,0.001476679,0.280898876,0.307036247,0.005875441,0.08,0.137085137,0.301373078,0.20458891,0.000773591
0,0.004079624,0.325842697,0.232409382,0.023501763,0.037894737,0.118326118,0.154089896,0.391969407,0.003060306
0,0.001704028,0.447191011,0.272921109,0.022326675,0.028421053,0.376623377,0.281930916,0.219885277,0.001878026
0,0.000644188,0.366292135,0.247334755,0.062279671,0.024210526,0.141414141,0.162392912,0.37667304,0.048254555
0,0.004014879,0.413483146,0.217484009,0.008225617,0.068421053,0.232323232,0.297617651,0.26959847,0.00020921
0,0.009090488,0.341573034,0.223880597,0.038777908,0.04,0.227994228,0.318966866,0.198852772,0.007551025
0,0.005723157,0.458426966,0.488272921,0.008225617,0.026315789,0.177489177,0.168231428,0.319311663,0.003999319
0,0.003488122,0.364044944,0.281449893,0.023501763,0.021052632,0.063492063,0.103538317,0.481835564,0.003989588
0,0.003061102,0.375280899,0.236673774,0.011750881,0.02,0.19047619,0.19095959,0.434034417,0.002379157
0,0.019661806,0.4,0.202558635,0.145710928,0.021052632,0.395382395,0.346819622,0.254302103,0.011058944
0,0.001393944,0.271910112,0.206823028,0.593419506,0.074736842,0.072150072,0.088272112,0.537284895,0.001848834
1,0.030963606,0.525842697,0.132196162,0.012925969,0.143157895,0.767676768,0.469135078,0.254302103,0.019729
0,0.008667323,0.35505618,0.234541578,0.079905993,0.028421053,0.236652237,0.281833118,0.282982792,0.010606466
0,0.018280712,0.782022472,0.085287846,0.048178613,0.387368421,0.455988456,0.378134413,0.307839388,0.011268154
0,0.002044359,0.350561798,0.257995736,0.009400705,0.02,0.308802309,0.324062121,0.143403442,0.001479067
0,0.024054973,0.462921348,0.157782516,0.177438308,0.263157895,0.23953824,0.214528811,0.403441683,0.011015156
0,0.000391139,0.357303371,0.26652452,0.008225617,0.029473684,0.157287157,0.269755115,0.210325048,0.000457343
0,0.001558623,0.37752809,0.166311301,0.017626322,0.18,0.181818182,0.345822087,0.240917782,9.24417E-05
0,0.014546757,0.649438202,0.149253731,0.092831962,0.387368421,0.281385281,0.410476079,0.168260038,0.008991169
1,0.000508767,0.406741573,0.390191898,0.007050529,0.017894737,0.466089466,0.315191879,0.141491396,0.000170287
0,0.003942325,0.388764045,0.230277186,0.042303173,0.085263158,0.101010101,0.14332238,0.393881453,0.004476123
0,0.002934973,0.478651685,0.194029851,0.331374853,0.042105263,0.168831169,0.364120017,0.225621415,0.00262729
0,0.003980381,0.440449438,0.236673774,0.099882491,0.081052632,0.118326118,0.260278528,0.284894837,0.003274381
0,0.002064919,0.296629213,0.196162047,0.352526439,0.033684211,0.145743146,0.169248523,0.361376673,0.002135889
0,0.002450226,0.373033708,0.247334755,0.005875441,0.041052632,0.227994228,0.380452216,0.105162524,0.001406087
0,0.000117529,0.278651685,0.402985075,0.062279671,0.194736842,0.240981241,0.134608614,0.277246654,8.75763E-05
1,0.001979317,0.283146067,0.268656716,0.599294947,0.023157895,0.177489177,0.147605915,0.4416826,0.001041185
0,0.000500562,0.307865169,0.204690832,0.009400705,0.029473684,0.137085137,0.263916598,0.294455067,0.000131364
0,0.002424328,0.35505618,0.281449893,0.048178613,0.015789474,0.137085137,0.174216641,0.347992352,0.003186805
0,0.000842574,0.321348315,0.326226013,0.001175088,0.013684211,0.165945166,0.274341822,0.175908222,0.000578977
0,0.001797636,0.301123596,0.247334755,0.185663925,0.014736842,0.103896104,0.154588663,0.397705545,0.001362298
0,0.004304007,0.319101124,0.356076759,0.016451234,0.123157895,0.271284271,0.173326683,0.384321224,0.00034544
0,0.003328484,0.4,0.223880597,0.024676851,0.014736842,0.158730159,0.286967492,0.202676864,0.003337631
0,0.000565505,0.337078652,0.307036247,0.008225617,0.038947368,0.118326118,0.145532606,0.395793499,0.00055465
1,0.0170641,0.521348315,0.095948827,0.112808461,0.031578947,0.608946609,0.280102101,0.365200765,0.011540614
0,0.00038412,0.296629213,0.215351812,0.010575793,0.637894737,0.184704185,0.330751477,0.122370937,0.000131364
0,0.004721439,0.35505618,0.217484009,0.425381904,0.024210526,0.142857143,0.144808903,0.455066922,0.002914345
0,0.016991942,0.514606742,0.204690832,0.296122209,0.070526316,0.235209235,0.343885694,0.229445507,0.013467293
1,0.01240711,0.426966292,0.166311301,0.014101058,0.021052632,0.385281385,0.379836091,0.183556405,0.016230812
0,0.002389929,0.325842697,0.281449893,0.005875441,0.055789474,0.108225108,0.244630912,0.282982792,0.001274722
0,0.00532164,0.406741573,0.194029851,0.207990599,0.167368421,0.125541126,0.251985291,0.323135755,0.002802442
0,0.001692265,0.350561798,0.336886994,0.005875441,0.009473684,0.137085137,0.210861401,0.271510516,0.000778456
1,0.008037764,0.386516854,0.219616205,0.467685076,0.104210526,0.184704185,0.187947424,0.426386233,0.0107281
1,0.045447595,0.534831461,0.121535181,0.078730905,0.082105263,0.43001443,0.381723585,0.208413002,0.036509597
0,0.000561057,0.402247191,0.328358209,0.004700353,0.027368421,0.233766234,0.24916872,0.231357553,4.37882E-05
1,0.043492001,0.480898876,0.18336887,0.030552291,0.245263158,0.32034632,0.323260181,0.271510516,0.003250055
